antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
1557,1612,0.0012642225031605564,0.3333333333333333,21.97222222222222,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,sukin,Himalaya,False,174000.0,65000.0,-0.15281950449810652
1984,1612,0.0012642225031605564,0.3333333333333333,21.97222222222222,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,BYVIBES WONDER BATH,Himalaya,False,390000.0,65000.0,0.12929244705183005
1612,1557,0.0012642225031605564,0.08333333333333333,21.97222222222222,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Himalaya,sukin,False,65000.0,174000.0,-0.15281950449810652
263,237,0.0012642225031605564,0.25,21.97222222222222,Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,"Sữa Rửa Mặt Cosrx dạng gel, dịu nhẹ Low pH Good Morning Gel Cleanser 150ml",sukin,COSRX,False,183000.0,124000.0,0.26016071825335824
575,432,0.0012642225031605564,0.3333333333333333,21.97222222222222,Sữa Rửa Mặt Tràm Trà Derladie Herbal Extract Care Deep Cleansing Foam 150ml Sạch Mịn Ngừa Giảm Mụn Hiệu Quả [NHẬP KHẨU],(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,DERLADIE,Hada Labo,False,114500.0,74000.0,-0.03623302368461423
658,237,0.0012642225031605564,0.25,21.97222222222222,Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,"Sữa Rửa Mặt Cosrx dạng gel, dịu nhẹ Low pH Good Morning Gel Cleanser 150ml",COSRX,COSRX,True,125905.0,124000.0,0.25722964138835863
294,108,0.0012642225031605564,0.16666666666666666,21.97222222222222,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,COSRX,COSRX,True,145000.0,135000.0,0.45071177262606893
294,643,0.0012642225031605564,0.16666666666666666,21.97222222222222,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,COSRX,Zapzyt,False,145000.0,225000.0,-0.0625138405510004
643,294,0.0012642225031605564,0.16666666666666666,21.97222222222222,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Zapzyt,COSRX,False,225000.0,145000.0,-0.0625138405510004
432,575,0.0012642225031605564,0.08333333333333333,21.97222222222222,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa Rửa Mặt Tràm Trà Derladie Herbal Extract Care Deep Cleansing Foam 150ml Sạch Mịn Ngừa Giảm Mụn Hiệu Quả [NHẬP KHẨU],Hada Labo,DERLADIE,False,74000.0,114500.0,-0.03623302368461423
319,575,0.0012642225031605564,0.08333333333333333,21.97222222222222,[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,Sữa Rửa Mặt Tràm Trà Derladie Herbal Extract Care Deep Cleansing Foam 150ml Sạch Mịn Ngừa Giảm Mụn Hiệu Quả [NHẬP KHẨU],no_brand,DERLADIE,False,109000.0,114500.0,-0.23250728866625925
575,319,0.0012642225031605564,0.3333333333333333,21.97222222222222,Sữa Rửa Mặt Tràm Trà Derladie Herbal Extract Care Deep Cleansing Foam 150ml Sạch Mịn Ngừa Giảm Mụn Hiệu Quả [NHẬP KHẨU],[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,DERLADIE,no_brand,False,114500.0,109000.0,-0.23250728866625925
108,260,0.0012642225031605564,0.16666666666666666,21.97222222222222,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,Sữa Rửa Mặt Byvibes Wonder Bath PHA 5.5 Dịu Nhẹ 130ml,COSRX,BYVIBES WONDER BATH,False,135000.0,145000.0,0.006763941472727055
260,108,0.0012642225031605564,0.16666666666666666,21.97222222222222,Sữa Rửa Mặt Byvibes Wonder Bath PHA 5.5 Dịu Nhẹ 130ml,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,BYVIBES WONDER BATH,COSRX,False,145000.0,135000.0,0.006763941472727055
237,263,0.0012642225031605564,0.1111111111111111,21.972222222222218,"Sữa Rửa Mặt Cosrx dạng gel, dịu nhẹ Low pH Good Morning Gel Cleanser 150ml",Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,COSRX,sukin,False,124000.0,183000.0,0.26016071825335824
237,658,0.0012642225031605564,0.1111111111111111,21.972222222222218,"Sữa Rửa Mặt Cosrx dạng gel, dịu nhẹ Low pH Good Morning Gel Cleanser 150ml",Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,COSRX,COSRX,True,124000.0,125905.0,0.25722964138835863
1141,50,0.0012642225031605564,0.5,20.81578947368421,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,Acnes,La Roche-Posay,False,65000.0,489000.0,0.06295325829757757
50,1141,0.0012642225031605564,0.05263157894736842,20.81578947368421,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,La Roche-Posay,Acnes,False,489000.0,65000.0,0.06295325829757757
216,50,0.0012642225031605564,0.5,20.81578947368421,Gel rửa mặt Emmié sạch sâu và kiểm soát mụn 180ml,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,Emmié by Happy Skin,La Roche-Posay,False,245000.0,489000.0,-0.1913336545952083
50,216,0.0012642225031605564,0.05263157894736842,20.81578947368421,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,Gel rửa mặt Emmié sạch sâu và kiểm soát mụn 180ml,La Roche-Posay,Emmié by Happy Skin,False,489000.0,245000.0,-0.1913336545952083
210,91,0.0012642225031605564,0.07692307692307693,20.282051282051285,Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,Sữa Rửa Mặt Hồng Sâm Đỏ Hàn Quốc My Gold,L'Oreal Paris,no_brand,False,90000.0,23000.0,0.24849093129005653
62,1772,0.0012642225031605564,0.07692307692307693,20.282051282051285,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Sữa rửa mặt Skin1004 Madagascar Centella Ampoule Foam,no_brand,SKIN1004,False,102500.0,244000.0,-0.08967541578207332
285,694,0.0012642225031605564,0.07692307692307693,20.282051282051285,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser (300ml),COSRX,BYVIBES WONDER BATH,False,249000.0,195000.0,-0.014530609253075625
210,1034,0.0012642225031605564,0.07692307692307693,20.282051282051285,Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,Bột Rửa Mặt Nhân Sâm MQ,L'Oreal Paris,no_brand,False,90000.0,165000.0,-0.052560784700127434
62,509,0.0012642225031605564,0.07692307692307693,20.282051282051285,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,"Sữa Rửa Mặt Derladie Herbal Extract Care Deep Cleansing Foam Tràm Trà Sạch Sâu, Kiềm Dầu 150ml",no_brand,DERLADIE,False,102500.0,112000.0,-0.020011803757783844
285,324,0.0012642225031605564,0.07692307692307693,20.282051282051285,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Sữa Rửa Mặt Làm Sáng Da Thefaceshop Rice Water Bright Facial Foaming Cleanser 150ml,COSRX,The Faceshop,False,249000.0,269000.0,0.11434513875670799
91,210,0.0012642225031605564,0.3333333333333333,20.28205128205128,Sữa Rửa Mặt Hồng Sâm Đỏ Hàn Quốc My Gold,Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,no_brand,L'Oreal Paris,False,23000.0,90000.0,0.24849093129005653
1034,210,0.0012642225031605564,0.3333333333333333,20.28205128205128,Bột Rửa Mặt Nhân Sâm MQ,Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,no_brand,L'Oreal Paris,False,165000.0,90000.0,-0.052560784700127434
1772,62,0.0012642225031605564,0.3333333333333333,20.28205128205128,Sữa rửa mặt Skin1004 Madagascar Centella Ampoule Foam,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,SKIN1004,no_brand,False,244000.0,102500.0,-0.08967541578207332
694,285,0.0012642225031605564,0.3333333333333333,20.28205128205128,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser (300ml),[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,BYVIBES WONDER BATH,COSRX,False,195000.0,249000.0,-0.014530609253075625
324,285,0.0012642225031605564,0.3333333333333333,20.28205128205128,Sữa Rửa Mặt Làm Sáng Da Thefaceshop Rice Water Bright Facial Foaming Cleanser 150ml,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,The Faceshop,COSRX,False,269000.0,249000.0,0.11434513875670799
509,62,0.0012642225031605564,0.3333333333333333,20.28205128205128,"Sữa Rửa Mặt Derladie Herbal Extract Care Deep Cleansing Foam Tràm Trà Sạch Sâu, Kiềm Dầu 150ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,DERLADIE,no_brand,False,112000.0,102500.0,-0.020011803757783844
263,663,0.0012642225031605564,0.25,19.775000000000002,Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,sukin,COSRX,False,183000.0,134000.0,-0.23978881486924028
467,204,0.0012642225031605564,0.5,19.775000000000002,Sữa Rửa Mặt Sevich Amino Acid Làm Sạch Sâu Loại Bỏ Ve Bọ Và Kiểm Soát Dầu 120g,SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],SEVICH,simple,False,45000.0,98000.0,-0.06329074995418857
263,516,0.0012642225031605564,0.25,19.775000000000002,Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,Sữa rửa mặt CeraVe (Mỹ-Pháp),sukin,CeraVe,False,183000.0,332000.0,-0.032923389814282736
498,397,0.0012642225031605564,0.125,19.775000000000002,"SỮA RỬA MẶT LA ROCHE POSAY CHO DA DẦU, MỤN, NHẠY CẢM EFFACLAR PURIFYING FOAMING GEL CHÍNH HÃNG 100%",Sữa rửa mặt Cerave Foaming Facial Cleanser bản Mỹ (Pháp) ANVISHOP Cerave da dầu & Da Khô các size 236ml - 355ml - 473ml,La Roche-Posay,CeraVe,False,237500.0,372500.0,0.042762591345871785
658,555,0.0012642225031605564,0.25,19.775000000000002,Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,COSRX,SVR,False,125905.0,108000.0,-0.13683266455198134
672,178,0.0012642225031605564,0.125,19.775000000000002,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Sữa Rửa Mặt Cetaphil Gentle Skin Cleanser 500ml,La Roche-Posay,Cetaphil,False,234000.0,227000.0,0.0873017109219888
2172,1,0.0012642225031605564,1.0,19.775000000000002,Hàng Chính Hãng- Sữa Rửa Mặt Lô Hội Trắng Da ALOE dabo Cao Cấp 60ml/ Tuýp,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],DABO,simple,False,55000.0,99000.0,-0.0029418117983825306
2185,1,0.0012642225031605564,1.0,19.775000000000002,"Sữa Rửa Mặt Cải Thiện Da Và Xóa Mụn, Kiểm Soát Dầu Nhờn Murad Clarifying Cleanser Acne Control Chính Hãng 200ML",Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],murad,simple,False,680000.0,99000.0,-0.042563693210149016
869,1,0.0012642225031605564,1.0,19.775000000000002,Sữa Rửa Mặt Cao Mụn Sâm Đỏ,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],no_brand,simple,False,88000.0,99000.0,0.20032610157285774
1138,1,0.0012642225031605564,1.0,19.775000000000002,Sữa Rửa Mặt Dưỡng Da DABO - Hàn Quốc cleanser 180ml,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],DABO,simple,False,90500.0,99000.0,-0.1356893084084071
397,498,0.0012642225031605564,0.2,19.775,Sữa rửa mặt Cerave Foaming Facial Cleanser bản Mỹ (Pháp) ANVISHOP Cerave da dầu & Da Khô các size 236ml - 355ml - 473ml,"SỮA RỬA MẶT LA ROCHE POSAY CHO DA DẦU, MỤN, NHẠY CẢM EFFACLAR PURIFYING FOAMING GEL CHÍNH HÃNG 100%",CeraVe,La Roche-Posay,False,372500.0,237500.0,0.042762591345871785
204,467,0.0012642225031605564,0.05,19.775,SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Sữa Rửa Mặt Sevich Amino Acid Làm Sạch Sâu Loại Bỏ Ve Bọ Và Kiểm Soát Dầu 120g,simple,SEVICH,False,98000.0,45000.0,-0.06329074995418857
663,263,0.0012642225031605564,0.1,19.775,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,COSRX,sukin,False,134000.0,183000.0,-0.23978881486924028
555,658,0.0012642225031605564,0.1,19.775,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,Sữa rửa mặt COSRX Salicylic Axit 0.5% 150ml tái tạo da hiệu quả,SVR,COSRX,False,108000.0,125905.0,-0.13683266455198134
516,263,0.0012642225031605564,0.1,19.775,Sữa rửa mặt CeraVe (Mỹ-Pháp),Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,CeraVe,sukin,False,332000.0,183000.0,-0.032923389814282736
178,672,0.0012642225031605564,0.2,19.775,Sữa Rửa Mặt Cetaphil Gentle Skin Cleanser 500ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Cetaphil,La Roche-Posay,False,227000.0,234000.0,0.0873017109219888
701,262,0.0025284450063211127,0.5,18.833333333333332,Sữa rửa mặt Senka Perfect Whip 120G,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,SENKA,SENKA,True,69000.0,59000.0,0.27146926221325507
813,28,0.0012642225031605564,0.3333333333333333,18.833333333333332,Sữa Rửa Mặt Garnier 3 Trong 1 Giảm Mụn & Sáng Da  Bright Complete 3 in 1 Foam Anti Acne,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Garnier,COSRX,False,53000.0,103000.0,-0.11135249356097222
651,495,0.0012642225031605564,0.3333333333333333,18.833333333333332,Gel rửa mặt Salicylic Acid Compliment No Problem Sạch sâu - Giảm mụn,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",Compliment,no_brand,False,95000.0,101000.0,0.14629896359564482
262,701,0.0025284450063211127,0.09523809523809523,18.833333333333332,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,Sữa rửa mặt Senka Perfect Whip 120G,SENKA,SENKA,True,59000.0,69000.0,0.27146926221325507
503,262,0.0012642225031605564,0.5,18.833333333333332,Sữa Rửa Mặt Tạo Bọt Làm Sạch Sâu Cho Da Dầu Senka Perfect Whip U 120g,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,SENKA,SENKA,True,109500.0,59000.0,0.12370105283787056
629,262,0.0012642225031605564,0.5,18.833333333333332,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,SENKA,SENKA,True,87000.0,59000.0,0.07316970706655297
511,262,0.0012642225031605564,0.5,18.833333333333332,Kem rửa mặt dưỡng trắng Hada Labo Perfect White Cleanser 80g,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,Hada Labo,SENKA,False,68000.0,59000.0,-0.013419612520280174
259,509,0.0012642225031605564,0.07142857142857142,18.833333333333332,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],"Sữa Rửa Mặt Derladie Herbal Extract Care Deep Cleansing Foam Tràm Trà Sạch Sâu, Kiềm Dầu 150ml",simple,DERLADIE,False,399000.0,112000.0,-0.28527738200612546
28,813,0.0012642225031605564,0.07142857142857142,18.833333333333332,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Sữa Rửa Mặt Garnier 3 Trong 1 Giảm Mụn & Sáng Da  Bright Complete 3 in 1 Foam Anti Acne,COSRX,Garnier,False,103000.0,53000.0,-0.11135249356097222
462,419,0.0012642225031605564,0.16666666666666666,18.833333333333332,Sữa rửa mặt rau củ sủi bọt thải độc 3 in 1 Byvibes Wonder Bath Super Vegitoks Cleanser 300ML,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,BYVIBES WONDER BATH,Naruko,False,179000.0,159000.0,0.08956182987257243
354,495,0.0025284450063211127,0.3333333333333333,18.833333333333332,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml","Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",no_brand,no_brand,True,107000.0,101000.0,0.07048058547901126
720,1876,0.0012642225031605564,0.07142857142857142,18.833333333333332,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser - Gel rửa mặt Cosrx tràm trà dịu nhẹ 150ml,Sữa Rửa Mặt Dành Cho Da Nhạy Cảm Dạng Gel Sukin Sensitive Cleansing Gel 125ml,COSRX,sukin,False,250000.0,289000.0,0.049918763700916496
152,419,0.0012642225031605564,0.16666666666666666,18.833333333333332,Sữa Rửa Mặt Senka Perfect Whip 100G & 120G,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,SENKA,Naruko,False,77000.0,159000.0,-0.04070551708652915
742,870,0.0012642225031605564,0.14285714285714285,18.833333333333332,Gel rửa mặt giảm mụn Eucerin Pro Acne Cleansing Gel 200ml,Sữa rửa mặt CeraVe 3oz,Eucerin,CeraVe,False,350000.0,159000.0,0.12454087802785109
259,799,0.0012642225031605564,0.07142857142857142,18.833333333333332,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],Sữa rửa mặt 3-trong-1 giảm mụn & sáng da Garnier Bright Complete Anti-Acne Foam 100ml,simple,Garnier,False,399000.0,74000.0,-0.25141863208327175
639,72,0.0012642225031605564,0.14285714285714285,18.833333333333332,"Sữa rửa mặt SVR chứa PHA dành cho da hỗn hợp, da dầu mụn SVR Sebiaclear Gel Moussant 55ml",Sữa Rửa Mặt 3W Clinic Hàn Quốc 100ml,SVR,3W CLINIC,False,119000.0,25500.0,0.12259805915316216
72,639,0.0012642225031605564,0.16666666666666666,18.833333333333332,Sữa Rửa Mặt 3W Clinic Hàn Quốc 100ml,"Sữa rửa mặt SVR chứa PHA dành cho da hỗn hợp, da dầu mụn SVR Sebiaclear Gel Moussant 55ml",3W CLINIC,SVR,False,25500.0,119000.0,0.12259805915316216
495,651,0.0012642225031605564,0.07142857142857142,18.833333333333332,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",Gel rửa mặt Salicylic Acid Compliment No Problem Sạch sâu - Giảm mụn,no_brand,Compliment,False,101000.0,95000.0,0.14629896359564482
603,51,0.0012642225031605564,0.3333333333333333,18.833333333333332,Kem rửa mặt dưỡng trắng Hada Labo Perfect White Cleanser 80g,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,Hada Labo,Hada Labo,True,68000.0,67500.0,0.36101692364873744
419,462,0.0012642225031605564,0.14285714285714285,18.833333333333332,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Sữa rửa mặt rau củ sủi bọt thải độc 3 in 1 Byvibes Wonder Bath Super Vegitoks Cleanser 300ML,Naruko,BYVIBES WONDER BATH,False,159000.0,179000.0,0.08956182987257243
51,603,0.0012642225031605564,0.07142857142857142,18.833333333333332,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,Kem rửa mặt dưỡng trắng Hada Labo Perfect White Cleanser 80g,Hada Labo,Hada Labo,True,67500.0,68000.0,0.36101692364873744
419,870,0.0012642225031605564,0.14285714285714285,18.833333333333332,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Sữa rửa mặt CeraVe 3oz,Naruko,CeraVe,False,159000.0,159000.0,0.016630655398095075
870,419,0.0012642225031605564,0.16666666666666666,18.833333333333332,Sữa rửa mặt CeraVe 3oz,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,CeraVe,Naruko,False,159000.0,159000.0,0.016630655398095075
495,354,0.0025284450063211127,0.14285714285714285,18.833333333333332,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn","Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",no_brand,no_brand,True,101000.0,107000.0,0.07048058547901126
870,742,0.0012642225031605564,0.16666666666666666,18.833333333333332,Sữa rửa mặt CeraVe 3oz,Gel rửa mặt giảm mụn Eucerin Pro Acne Cleansing Gel 200ml,CeraVe,Eucerin,False,159000.0,350000.0,0.12454087802785109
419,152,0.0012642225031605564,0.14285714285714285,18.833333333333332,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Sữa Rửa Mặt Senka Perfect Whip 100G & 120G,Naruko,SENKA,False,159000.0,77000.0,-0.04070551708652915
1876,720,0.0012642225031605564,0.3333333333333333,18.833333333333332,Sữa Rửa Mặt Dành Cho Da Nhạy Cảm Dạng Gel Sukin Sensitive Cleansing Gel 125ml,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser - Gel rửa mặt Cosrx tràm trà dịu nhẹ 150ml,sukin,COSRX,False,289000.0,250000.0,0.049918763700916496
344,799,0.0012642225031605564,0.07142857142857142,18.833333333333332,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Sữa rửa mặt 3-trong-1 giảm mụn & sáng da Garnier Bright Complete Anti-Acne Foam 100ml,SVR,Garnier,False,442000.0,74000.0,-0.16780440328530116
799,259,0.0012642225031605564,0.3333333333333333,18.833333333333332,Sữa rửa mặt 3-trong-1 giảm mụn & sáng da Garnier Bright Complete Anti-Acne Foam 100ml,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],Garnier,simple,False,74000.0,399000.0,-0.25141863208327175
799,344,0.0012642225031605564,0.3333333333333333,18.833333333333332,Sữa rửa mặt 3-trong-1 giảm mụn & sáng da Garnier Bright Complete Anti-Acne Foam 100ml,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Garnier,SVR,False,74000.0,442000.0,-0.16780440328530116
509,259,0.0012642225031605564,0.3333333333333333,18.833333333333332,"Sữa Rửa Mặt Derladie Herbal Extract Care Deep Cleansing Foam Tràm Trà Sạch Sâu, Kiềm Dầu 150ml",Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],DERLADIE,simple,False,112000.0,399000.0,-0.28527738200612546
4,227,0.0012642225031605564,0.09090909090909091,17.977272727272727,🌈🍒🍭 Sữa Rửa Mặt Senana Lấy Sạch Bụi Bẩn Giúp Da Trắng Sáng-Y3-K6T3,Sữa Rửa Mặt 3W Clinic 100ml Hàn Quốc,no_brand,3W CLINIC,False,9900.0,25000.0,-0.29467250943097895
709,202,0.0012642225031605564,0.25,17.977272727272727,Sữa rửa mặt mềm mịn da HADA LABO Advanced Nourish/ Pro Aanti Aging/ Acne Care/ Perfect White Cleanser 80G,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Hada Labo,Innisfree,False,75000.0,167000.0,0.14134832579846748
